Model : ,26,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.21,3.42,3.09,0.09,0.06,0.01,0.09,1489.38,32.12,0.00,1137.38,-2.20
-0.22,3.42,3.09,0.10,0.07,0.02,0.12,1487.05,32.11,0.00,1137.49,-2.28
-0.24,3.38,3.08,0.10,0.08,0.03,0.14,1488.46,32.11,0.00,1137.59,-2.40
-0.27,3.31,3.06,0.09,0.08,0.04,0.14,1493.35,32.12,0.00,1137.62,-2.55
-0.29,3.23,3.05,0.08,0.08,0.05,0.12,1500.03,32.13,0.00,1137.59,-2.70
-0.29,3.14,3.04,0.07,0.07,0.06,0.10,1506.41,32.14,0.00,1137.64,-2.80
-0.27,3.06,3.04,0.05,0.07,0.06,0.08,1511.13,32.15,0.00,1137.86,-2.84
-0.24,2.99,3.03,0.04,0.06,0.04,0.07,1513.28,32.15,0.00,1138.18,-2.81
-0.21,2.97,3.04,0.02,0.05,0.02,0.08,1511.84,32.15,0.00,1138.39,-2.69
-0.18,3.02,3.04,0.02,0.04,0.00,0.09,1506.69,32.15,0.00,1138.35,-2.49
-0.17,3.13,3.05,0.02,0.03,-0.02,0.10,1499.43,32.15,0.00,1138.10,-2.25
-0.17,3.24,3.07,0.03,0.02,-0.03,0.11,1492.36,32.14,0.00,1137.83,-2.07
-0.18,3.34,3.08,0.04,0.02,-0.03,0.09,1487.06,32.13,0.00,1137.71,-2.01
-0.20,3.40,3.09,0.06,0.03,-0.03,0.07,1484.58,32.13,0.00,1137.74,-2.06
-0.22,3.42,3.10,0.07,0.04,-0.02,0.05,1486.13,32.12,0.00,1137.79,-2.18
-0.25,3.39,3.10,0.08,0.05,-0.01,0.03,1491.86,32.12,0.00,1137.75,-2.33
-0.28,3.33,3.09,0.09,0.07,0.00,0.03,1499.97,32.12,0.00,1137.65,-2.46
-0.29,3.23,3.08,0.09,0.08,0.01,0.03,1507.85,32.13,0.00,1137.65,-2.59
-0.28,3.10,3.06,0.09,0.08,0.03,0.05,1513.70,32.12,0.00,1137.88,-2.72
-0.26,2.97,3.05,0.08,0.08,0.04,0.06,1516.39,32.12,0.00,1138.25,-2.84
-0.24,2.88,3.04,0.06,0.08,0.05,0.08,1514.82,32.11,0.00,1138.45,-2.88
-0.21,2.84,3.04,0.05,0.07,0.06,0.10,1508.90,32.11,0.00,1138.25,-2.82
-0.20,2.87,3.04,0.04,0.06,0.06,0.12,1500.71,32.11,0.00,1137.77,-2.67
-0.19,2.94,3.04,0.03,0.05,0.05,0.13,1493.29,32.12,0.00,1137.35,-2.51
-0.20,3.05,3.05,0.02,0.04,0.04,0.14,1488.71,32.12,0.00,1137.29,-2.37
-0.21,3.16,3.06,0.03,0.03,0.02,0.14,1487.56,32.12,0.00,1137.57,-2.28
-0.23,3.25,3.07,0.03,0.02,0.01,0.13,1489.75,32.12,0.00,1137.96,-2.27
-0.25,3.29,3.08,0.04,0.02,-0.00,0.10,1494.54,32.12,0.00,1138.25,-2.33
-0.27,3.28,3.10,0.05,0.02,-0.00,0.07,1500.50,32.12,0.00,1138.37,-2.44
-0.28,3.23,3.11,0.06,0.03,0.00,0.04,1506.41,32.12,0.00,1138.43,-2.56
-0.27,3.14,3.11,0.07,0.04,0.01,0.02,1511.58,32.13,0.00,1138.54,-2.66
-0.26,3.05,3.10,0.08,0.05,0.01,0.02,1514.91,32.13,0.00,1138.68,-2.73
-0.24,2.97,3.09,0.09,0.06,0.02,0.03,1514.53,32.13,0.00,1138.69,-2.75
-0.22,2.93,3.08,0.09,0.07,0.03,0.06,1509.60,32.13,0.00,1138.46,-2.70
-0.20,2.93,3.07,0.08,0.07,0.03,0.10,1501.82,32.13,0.00,1138.04,-2.60
-0.20,2.97,3.06,0.06,0.07,0.04,0.13,1494.21,32.14,0.00,1137.59,-2.46
-0.21,3.04,3.05,0.05,0.06,0.04,0.16,1489.01,32.14,0.00,1137.27,-2.28
-0.22,3.12,3.04,0.03,0.06,0.04,0.16,1487.18,32.15,0.00,1137.12,-2.10
-0.24,3.18,3.03,0.02,0.04,0.03,0.16,1489.07,32.15,0.00,1137.14,-1.99
-0.26,3.20,3.03,0.01,0.03,0.02,0.14,1494.21,32.15,0.00,1137.28,-1.99
-0.28,3.19,3.04,0.01,0.02,0.02,0.11,1500.96,32.15,0.00,1137.48,-2.08
-0.28,3.15,3.05,0.02,0.01,0.01,0.08,1507.57,32.15,0.00,1137.73,-2.24
-0.27,3.11,3.07,0.03,0.02,0.00,0.05,1512.92,32.15,0.00,1138.02,-2.42
-0.25,3.07,3.09,0.04,0.03,-0.01,0.03,1515.96,32.15,0.00,1138.29,-2.57
-0.23,3.04,3.10,0.06,0.04,-0.01,0.02,1515.18,32.15,0.00,1138.50,-2.67
-0.20,3.02,3.10,0.07,0.06,0.00,0.03,1510.11,32.15,0.00,1138.61,-2.69
-0.18,3.02,3.10,0.08,0.08,0.01,0.04,1502.45,32.15,0.00,1138.59,-2.65
-0.18,3.04,3.09,0.09,0.09,0.03,0.05,1494.90,32.15,0.00,1138.42,-2.56
-0.20,3.08,3.08,0.09,0.09,0.05,0.05,1489.42,32.15,0.00,1138.08,-2.44
-0.23,3.13,3.06,0.08,0.09,0.08,0.04,1487.08,32.15,0.00,1137.72,-2.32
-0.26,3.17,3.04,0.07,0.08,0.09,0.02,1488.73,32.15,0.00,1137.59,-2.25
-0.28,3.20,3.03,0.05,0.07,0.09,0.01,1494.27,32.15,0.00,1137.86,-2.25
-0.29,3.20,3.02,0.04,0.06,0.08,0.01,1501.85,32.14,0.00,1138.40,-2.31
-0.28,3.18,3.01,0.02,0.05,0.05,0.02,1509.06,32.13,0.00,1138.88,-2.41
-0.26,3.12,3.02,0.02,0.04,0.03,0.04,1514.26,32.13,0.00,1139.03,-2.50
-0.23,3.04,3.04,0.02,0.03,0.01,0.05,1516.45,32.13,0.00,1138.86,-2.59
-0.19,2.98,3.06,0.03,0.02,-0.01,0.06,1514.59,32.14,0.00,1138.59,-2.64
-0.17,2.93,3.08,0.04,0.02,-0.01,0.07,1508.60,32.14,0.00,1138.42,-2.68
-0.15,2.92,3.09,0.06,0.03,-0.00,0.07,1500.42,32.14,0.00,1138.39,-2.69
-0.15,2.94,3.10,0.07,0.04,0.01,0.08,1492.79,32.14,0.00,1138.37,-2.67
-0.17,2.99,3.10,0.09,0.05,0.02,0.08,1487.60,32.14,0.00,1138.24,-2.60
-0.20,3.06,3.10,0.10,0.06,0.04,0.09,1485.71,32.14,0.00,1138.01,-2.51
-0.23,3.12,3.09,0.10,0.07,0.05,0.09,1487.66,32.14,0.00,1137.79,-2.42
-0.26,3.16,3.08,0.10,0.08,0.06,0.09,1493.15,32.15,0.00,1137.64,-2.35
-0.28,3.17,3.06,0.09,0.08,0.06,0.09,1500.50,32.15,0.00,1137.61,-2.33
-0.28,3.15,3.05,0.08,0.08,0.06,0.10,1507.78,32.15,0.00,1137.65,-2.36
-0.27,3.10,3.04,0.06,0.07,0.05,0.10,1513.71,32.15,0.00,1137.70,-2.45
-0.24,3.03,3.03,0.04,0.06,0.04,0.11,1517.06,32.15,0.00,1137.72,-2.58
-0.20,2.97,3.03,0.02,0.05,0.03,0.12,1516.10,32.15,0.00,1137.67,-2.69
-0.17,2.94,3.03,0.02,0.04,0.01,0.11,1510.22,32.15,0.00,1137.53,-2.75
-0.14,2.94,3.04,0.02,0.03,-0.01,0.11,1501.51,32.15,0.00,1137.37,-2.74
-0.13,2.97,3.06,0.03,0.02,-0.02,0.10,1493.34,32.15,0.00,1137.36,-2.69
-0.15,3.05,3.08,0.05,0.02,-0.03,0.11,1488.16,32.16,0.00,1137.60,-2.60
-0.18,3.14,3.09,0.06,0.02,-0.03,0.12,1486.71,32.15,0.00,1138.03,-2.49
-0.21,3.22,3.10,0.07,0.03,-0.02,0.12,1488.89,32.15,0.00,1138.45,-2.38
-0.24,3.27,3.11,0.09,0.05,-0.00,0.10,1493.85,32.15,0.00,1138.71,-2.25
-0.26,3.29,3.11,0.09,0.06,0.02,0.07,1500.04,32.15,0.00,1138.79,-2.14
-0.27,3.27,3.10,0.10,0.07,0.05,0.04,1506.17,32.14,0.00,1138.76,-2.10
-0.27,3.21,3.08,0.09,0.08,0.08,0.04,1511.50,32.14,0.00,1138.72,-2.16
-0.25,3.14,3.06,0.08,0.08,0.11,0.06,1514.89,32.13,0.00,1138.66,-2.30
-0.23,3.06,3.04,0.07,0.08,0.13,0.08,1514.35,32.13,0.00,1138.50,-2.47
-0.20,2.99,3.04,0.05,0.07,0.13,0.07,1508.97,32.14,0.00,1138.15,-2.65
-0.17,2.92,3.03,0.03,0.07,0.12,0.06,1500.62,32.15,0.00,1137.70,-2.78
-0.15,2.88,3.04,0.02,0.06,0.10,0.04,1492.58,32.16,0.00,1137.35,-2.83
-0.16,2.86,3.04,0.02,0.06,0.08,0.04,1487.29,32.17,0.00,1137.25,-2.77
-0.18,2.87,3.05,0.02,0.04,0.06,0.05,1485.69,32.16,0.00,1137.39,-2.64
-0.20,2.90,3.05,0.03,0.04,0.04,0.07,1488.00,32.15,0.00,1137.66,-2.46
-0.23,2.93,3.07,0.04,0.03,0.02,0.08,1493.60,32.15,0.00,1137.95,-2.27
-0.26,2.97,3.08,0.05,0.04,0.01,0.08,1500.74,32.15,0.00,1138.19,-2.11
-0.27,3.00,3.09,0.06,0.04,0.00,0.07,1507.58,32.15,0.00,1138.34,-2.02
-0.27,3.02,3.10,0.07,0.05,0.01,0.05,1513.02,32.15,0.00,1138.42,-2.02
-0.27,3.04,3.10,0.09,0.06,0.03,0.03,1516.02,32.15,0.00,1138.44,-2.09
-0.25,3.05,3.10,0.09,0.07,0.05,0.03,1515.17,32.15,0.00,1138.43,-2.22
-0.23,3.05,3.09,0.09,0.08,0.07,0.04,1510.02,32.14,0.00,1138.41,-2.40
-0.20,3.05,3.08,0.08,0.08,0.09,0.06,1502.30,32.14,0.00,1138.36,-2.58
-0.18,3.05,3.06,0.07,0.08,0.10,0.08,1494.74,32.13,0.00,1138.22,-2.68
-0.18,3.05,3.05,0.05,0.07,0.10,0.08,1489.26,32.13,0.00,1137.94,-2.65
-0.20,3.05,3.03,0.04,0.06,0.08,0.06,1486.96,32.14,0.00,1137.60,-2.53
-0.22,3.05,3.02,0.03,0.05,0.05,0.04,1488.68,32.14,0.00,1137.45,-2.37
-0.24,3.04,3.02,0.02,0.04,0.02,0.03,1494.32,32.14,0.00,1137.60,-2.23
-0.26,3.02,3.02,0.02,0.03,-0.01,0.03,1502.03,32.13,0.00,1137.99,-2.13
-0.27,3.01,3.03,0.03,0.02,-0.04,0.05,1509.31,32.13,0.00,1138.31,-2.09
-0.27,3.02,3.05,0.04,0.02,-0.04,0.08,1514.50,32.13,0.00,1138.35,-2.09
-0.26,3.04,3.07,0.05,0.03,-0.04,0.12,1516.63,32.14,0.00,1138.16,-2.12
-0.24,3.07,3.08,0.06,0.03,-0.02,0.15,1514.68,32.14,0.00,1137.98,-2.22
-0.21,3.11,3.09,0.08,0.04,0.02,0.16,1508.62,32.14,0.00,1138.02,-2.38
-0.17,3.13,3.09,0.09,0.05,0.06,0.15,1500.40,32.13,0.00,1138.27,-2.58
-0.15,3.15,3.08,0.09,0.06,0.09,0.14,1492.77,32.13,0.00,1138.46,-2.71
-0.16,3.14,3.07,0.09,0.06,0.10,0.11,1487.58,32.13,0.00,1138.42,-2.72
-0.19,3.12,3.06,0.09,0.06,0.10,0.08,1485.67,32.15,0.00,1138.15,-2.62
-0.23,3.09,3.04,0.07,0.06,0.08,0.06,1487.62,32.16,0.00,1137.87,-2.47
-0.26,3.06,3.04,0.06,0.06,0.06,0.05,1493.13,32.17,0.00,1137.74,-2.32
-0.28,3.04,3.03,0.04,0.05,0.04,0.05,1500.51,32.16,0.00,1137.76,-2.20
-0.29,3.03,3.04,0.03,0.04,0.02,0.06,1507.82,32.16,0.00,1137.81,-2.10
-0.29,3.02,3.04,0.02,0.03,0.00,0.07,1513.75,32.16,0.00,1137.74,-1.99
-0.27,3.02,3.05,0.02,0.03,-0.01,0.08,1517.07,32.16,0.00,1137.54,-1.88
-0.25,3.05,3.07,0.02,0.02,-0.01,0.07,1516.08,32.16,0.00,1137.34,-1.83
-0.21,3.11,3.08,0.03,0.02,-0.01,0.05,1510.17,32.15,0.00,1137.21,-1.87
-0.17,3.18,3.09,0.05,0.03,0.00,0.02,1501.43,32.14,0.00,1137.18,-1.99
-0.15,3.25,3.10,0.06,0.03,0.01,-0.01,1493.23,32.13,0.00,1137.25,-2.15
-0.15,3.28,3.10,0.08,0.04,0.01,-0.01,1488.00,32.13,0.00,1137.36,-2.32
-0.17,3.27,3.10,0.09,0.06,0.01,0.01,1486.52,32.13,0.00,1137.48,-2.46
-0.21,3.24,3.09,0.10,0.07,0.02,0.04,1488.68,32.13,0.00,1137.59,-2.53
-0.25,3.18,3.08,0.09,0.08,0.03,0.08,1493.66,32.14,0.00,1137.69,-2.52
-0.28,3.11,3.07,0.09,0.08,0.05,0.10,1499.91,32.14,0.00,1137.79,-2.44
-0.29,3.05,3.05,0.07,0.07,0.06,0.12,1506.10,32.14,0.00,1137.95,-2.33
-0.29,3.00,3.04,0.06,0.07,0.07,0.13,1511.46,32.13,0.00,1138.20,-2.23
-0.28,2.97,3.03,0.04,0.06,0.06,0.13,1514.94,32.12,0.00,1138.47,-2.16
-0.24,2.97,3.02,0.02,0.05,0.05,0.12,1514.78,32.11,0.00,1138.56,-2.14
-0.19,2.99,3.02,0.02,0.04,0.03,0.10,1510.22,32.11,0.00,1138.35,-2.14
-0.13,3.04,3.03,0.02,0.03,0.00,0.08,1502.85,32.12,0.00,1137.96,-2.19
-0.10,3.10,3.04,0.03,0.02,-0.01,0.06,1495.36,32.13,0.00,1137.70,-2.30
-0.11,3.16,3.06,0.04,0.02,-0.02,0.04,1489.74,32.14,0.00,1137.80,-2.50
-0.14,3.22,3.08,0.05,0.02,-0.03,0.02,1487.18,32.14,0.00,1138.17,-2.71
-0.20,3.25,3.10,0.07,0.03,-0.02,0.02,1488.65,32.14,0.00,1138.45,-2.83
-0.24,3.25,3.10,0.08,0.04,-0.01,0.03,1494.11,32.15,0.00,1138.34,-2.78
-0.28,3.22,3.10,0.09,0.06,-0.00,0.05,1501.66,32.15,0.00,1137.91,-2.59
-0.30,3.17,3.09,0.10,0.07,0.01,0.07,1508.62,32.15,0.00,1137.46,-2.37
-0.31,3.11,3.07,0.10,0.08,0.02,0.08,1513.18,32.15,0.00,1137.28,-2.21
-0.30,3.05,3.06,0.09,0.08,0.02,0.08,1514.54,32.15,0.00,1137.34,-2.13
-0.28,3.03,3.04,0.07,0.08,0.02,0.08,1512.17,32.15,0.00,1137.37,-2.12
-0.23,3.05,3.03,0.06,0.07,0.01,0.09,1506.32,32.15,0.00,1137.14,-2.15
-0.18,3.12,3.03,0.04,0.06,0.01,0.12,1498.83,32.15,0.00,1136.74,-2.21
-0.14,3.20,3.03,0.02,0.04,0.01,0.13,1492.06,32.15,0.00,1136.52,-2.32
-0.14,3.28,3.04,0.02,0.03,0.00,0.12,1487.53,32.15,0.00,1136.79,-2.51
-0.16,3.33,3.05,0.02,0.02,-0.00,0.10,1485.97,32.15,0.00,1137.44,-2.73
-0.19,3.35,3.07,0.03,0.02,-0.01,0.08,1487.96,32.14,0.00,1138.07,-2.89
-0.23,3.32,3.08,0.05,0.02,-0.01,0.07,1493.35,32.14,0.00,1138.39,-2.94
-0.25,3.27,3.09,0.06,0.03,-0.02,0.06,1500.56,32.14,0.00,1138.37,-2.87
-0.27,3.19,3.09,0.08,0.04,-0.02,0.07,1507.73,32.15,0.00,1138.28,-2.69
-0.28,3.11,3.10,0.09,0.05,-0.02,0.07,1513.63,32.15,0.00,1138.37,-2.45
-0.28,3.03,3.09,0.09,0.06,0.00,0.07,1517.01,32.16,0.00,1138.65,-2.21
-0.27,2.98,3.09,0.10,0.07,0.02,0.05,1516.11,32.16,0.00,1138.99,-2.05
-0.23,2.97,3.08,0.09,0.08,0.04,0.02,1510.30,32.16,0.00,1139.24,-2.00
-0.18,3.00,3.08,0.08,0.08,0.05,-0.01,1501.63,32.15,0.00,1139.33,-2.06
-0.14,3.04,3.07,0.07,0.08,0.05,-0.02,1493.46,32.15,0.00,1139.24,-2.18
-0.13,3.10,3.05,0.05,0.07,0.04,0.01,1488.22,32.15,0.00,1139.01,-2.32
-0.15,3.15,3.04,0.03,0.06,0.02,0.06,1486.69,32.16,0.00,1138.74,-2.44
-0.19,3.19,3.03,0.02,0.05,-0.00,0.10,1488.80,32.16,0.00,1138.60,-2.54
-0.22,3.20,3.02,0.01,0.03,-0.02,0.11,1493.74,32.16,0.00,1138.70,-2.61
-0.24,3.18,3.03,0.01,0.02,-0.02,0.09,1499.95,32.16,0.00,1138.94,-2.64
-0.24,3.15,3.03,0.02,0.01,-0.03,0.06,1506.11,32.15,0.00,1139.02,-2.59
-0.25,3.09,3.05,0.03,0.01,-0.02,0.04,1511.45,32.15,0.00,1138.74,-2.44
-0.26,3.04,3.06,0.04,0.01,-0.01,0.03,1514.90,32.16,0.00,1138.19,-2.25
-0.25,3.01,3.07,0.05,0.02,-0.01,0.03,1514.71,32.16,0.00,1137.71,-2.07
-0.21,3.01,3.08,0.07,0.03,-0.00,0.05,1510.13,32.16,0.00,1137.56,-1.98
-0.16,3.05,3.09,0.08,0.05,-0.00,0.07,1502.75,32.16,0.00,1137.70,-1.99
-0.13,3.09,3.09,0.09,0.06,0.01,0.08,1495.25,32.16,0.00,1137.82,-2.07
-0.13,3.12,3.09,0.09,0.07,0.02,0.09,1489.64,32.16,0.00,1137.66,-2.22
-0.16,3.13,3.08,0.08,0.08,0.05,0.09,1487.03,32.16,0.00,1137.27,-2.39
-0.20,3.12,3.07,0.07,0.08,0.07,0.09,1488.19,32.16,0.00,1136.99,-2.55
-0.24,3.11,3.06,0.05,0.08,0.09,0.09,1492.95,32.16,0.00,1137.07,-2.68
-0.27,3.09,3.05,0.03,0.07,0.10,0.09,1499.64,32.15,0.00,1137.41,-2.77
-0.28,3.05,3.05,0.02,0.06,0.09,0.09,1506.14,32.15,0.00,1137.66,-2.79
-0.28,3.00,3.05,0.01,0.05,0.07,0.09,1511.01,32.15,0.00,1137.49,-2.72
-0.28,2.95,3.06,0.01,0.04,0.04,0.08,1513.31,32.15,0.00,1137.01,-2.61
-0.27,2.92,3.07,0.02,0.03,0.01,0.07,1512.03,32.15,0.00,1136.66,-2.47
-0.22,2.93,3.08,0.03,0.02,-0.02,0.06,1507.03,32.14,0.00,1136.77,-2.33
-0.17,2.98,3.09,0.05,0.03,-0.05,0.05,1499.99,32.14,0.00,1137.29,-2.22
-0.13,3.04,3.10,0.06,0.03,-0.07,0.04,1493.28,32.14,0.00,1137.88,-2.19
-0.13,3.10,3.11,0.08,0.05,-0.08,0.05,1488.58,32.14,0.00,1138.22,-2.24
-0.15,3.15,3.10,0.09,0.06,-0.07,0.06,1486.79,32.15,0.00,1138.22,-2.36
-0.19,3.17,3.10,0.09,0.07,-0.06,0.08,1488.75,32.16,0.00,1138.01,-2.51
-0.22,3.16,3.09,0.09,0.08,-0.02,0.08,1494.42,32.16,0.00,1137.72,-2.67
-0.25,3.13,3.08,0.08,0.08,0.01,0.07,1502.02,32.16,0.00,1137.46,-2.80
-0.26,3.08,3.07,0.07,0.08,0.04,0.06,1509.17,32.15,0.00,1137.28,-2.85
-0.28,3.02,3.06,0.05,0.07,0.06,0.07,1514.28,32.15,0.00,1137.18,-2.79
-0.29,2.97,3.05,0.03,0.07,0.06,0.08,1516.38,32.15,0.00,1137.13,-2.64
-0.28,2.96,3.04,0.02,0.06,0.05,0.09,1514.49,32.16,0.00,1137.06,-2.46
-0.24,3.01,3.04,0.01,0.04,0.03,0.09,1508.53,32.16,0.00,1136.91,-2.28
-0.18,3.10,3.05,0.01,0.03,0.01,0.09,1500.50,32.17,0.00,1136.73,-2.14
-0.14,3.19,3.06,0.02,0.02,-0.01,0.07,1493.26,32.17,0.00,1136.62,-2.07
-0.13,3.26,3.07,0.03,0.02,-0.02,0.05,1488.75,32.17,0.00,1136.64,-2.06
-0.15,3.29,3.09,0.04,0.02,-0.03,0.03,1487.57,32.17,0.00,1136.78,-2.12
-0.19,3.29,3.10,0.06,0.03,-0.03,0.02,1489.68,32.17,0.00,1136.95,-2.21
-0.22,3.26,3.10,0.07,0.04,-0.03,0.01,1494.42,32.17,0.00,1137.07,-2.33
-0.24,3.21,3.10,0.08,0.05,-0.02,0.00,1500.36,32.17,0.00,1137.13,-2.43
-0.26,3.16,3.09,0.09,0.06,-0.00,0.00,1506.28,32.17,0.00,1137.20,-2.48
-0.28,3.10,3.08,0.10,0.07,0.01,0.00,1511.45,32.17,0.00,1137.33,-2.47
-0.29,3.05,3.06,0.09,0.07,0.03,0.00,1514.77,32.16,0.00,1137.48,-2.39
-0.29,3.01,3.05,0.08,0.07,0.05,0.01,1514.43,32.16,0.00,1137.52,-2.27
-0.25,3.00,3.04,0.06,0.06,0.05,0.03,1509.63,32.16,0.00,1137.36,-2.14
-0.20,3.01,3.03,0.04,0.05,0.04,0.06,1502.01,32.15,0.00,1137.09,-2.02
-0.15,3.04,3.03,0.03,0.04,0.02,0.10,1494.51,32.15,0.00,1136.94,-1.94
-0.13,3.10,3.04,0.02,0.03,-0.00,0.12,1489.30,32.15,0.00,1137.09,-1.92
-0.14,3.16,3.06,0.01,0.02,-0.03,0.14,1487.29,32.15,0.00,1137.47,-1.97
-0.16,3.21,3.07,0.02,0.01,-0.04,0.14,1488.78,32.15,0.00,1137.89,-2.08
-0.18,3.24,3.09,0.03,0.01,-0.05,0.13,1493.27,32.15,0.00,1138.16,-2.25
-0.20,3.24,3.10,0.04,0.02,-0.05,0.11,1499.34,32.16,0.00,1138.23,-2.43
-0.22,3.21,3.10,0.06,0.02,-0.04,0.09,1505.61,32.16,0.00,1138.16,-2.57
-0.24,3.16,3.10,0.08,0.03,-0.02,0.07,1511.20,32.16,0.00,1138.03,-2.61
-0.26,3.08,3.10,0.09,0.05,-0.01,0.05,1514.85,32.15,0.00,1137.88,-2.58
-0.27,3.02,3.09,0.11,0.06,0.01,0.04,1514.52,32.15,0.00,1137.74,-2.47
-0.24,2.98,3.09,0.10,0.07,0.02,0.06,1509.30,32.14,0.00,1137.58,-2.32
-0.18,2.97,3.08,0.10,0.07,0.04,0.09,1501.02,32.14,0.00,1137.47,-2.16
-0.14,3.00,3.07,0.08,0.07,0.05,0.13,1492.98,32.14,0.00,1137.50,-2.04
-0.13,3.05,3.06,0.06,0.07,0.06,0.15,1487.58,32.15,0.00,1137.73,-1.98
-0.15,3.11,3.05,0.04,0.07,0.05,0.16,1485.81,32.16,0.00,1138.09,-1.99
-0.18,3.18,3.05,0.03,0.06,0.04,0.14,1487.96,32.16,0.00,1138.33,-2.06
-0.20,3.22,3.05,0.02,0.05,0.02,0.10,1493.47,32.16,0.00,1138.30,-2.18
-0.21,3.24,3.05,0.02,0.03,0.01,0.05,1500.59,32.16,0.00,1138.03,-2.31
-0.22,3.24,3.06,0.03,0.02,-0.01,0.01,1507.48,32.15,0.00,1137.65,-2.44
-0.23,3.20,3.07,0.04,0.02,-0.01,-0.02,1513.00,32.15,0.00,1137.29,-2.52
-0.25,3.15,3.08,0.05,0.02,-0.01,-0.03,1516.10,32.15,0.00,1137.06,-2.56
-0.26,3.10,3.08,0.06,0.02,-0.00,-0.03,1515.36,32.15,0.00,1137.06,-2.57
-0.23,3.06,3.09,0.07,0.03,0.01,-0.01,1510.31,32.15,0.00,1137.31,-2.58
-0.19,3.03,3.09,0.08,0.05,0.02,0.01,1502.68,32.15,0.00,1137.70,-2.57
-0.16,3.02,3.10,0.09,0.06,0.03,0.02,1495.12,32.15,0.00,1138.03,-2.52
-0.15,3.02,3.09,0.09,0.08,0.04,0.03,1489.56,32.16,0.00,1138.16,-2.41
-0.17,3.03,3.09,0.09,0.08,0.04,0.04,1487.10,32.16,0.00,1138.08,-2.28
-0.19,3.04,3.08,0.07,0.09,0.04,0.05,1488.67,32.16,0.00,1137.84,-2.19
-0.22,3.06,3.06,0.05,0.08,0.04,0.06,1494.22,32.17,0.00,1137.51,-2.19
-0.23,3.09,3.06,0.03,0.08,0.03,0.08,1501.83,32.17,0.00,1137.19,-2.28
-0.24,3.10,3.05,0.02,0.06,0.02,0.08,1508.82,32.17,0.00,1136.94,-2.38
-0.26,3.09,3.05,0.01,0.05,0.00,0.07,1513.40,32.17,0.00,1136.79,-2.47
-0.28,3.07,3.05,0.01,0.04,-0.02,0.05,1514.78,32.17,0.00,1136.74,-2.52
-0.27,3.05,3.05,0.02,0.02,-0.04,0.03,1512.43,32.17,0.00,1136.78,-2.51
-0.24,3.03,3.06,0.03,0.02,-0.06,0.03,1506.64,32.18,0.00,1136.89,-2.48
-0.19,3.03,3.07,0.05,0.02,-0.06,0.04,1499.15,32.18,0.00,1137.04,-2.42
-0.14,3.02,3.08,0.06,0.02,-0.06,0.05,1492.11,32.18,0.00,1137.23,-2.33
-0.13,3.00,3.08,0.08,0.03,-0.05,0.04,1486.89,32.17,0.00,1137.46,-2.21
-0.14,2.96,3.09,0.09,0.04,-0.03,0.03,1484.47,32.17,0.00,1137.69,-2.08
-0.17,2.92,3.09,0.10,0.06,-0.01,0.01,1486.05,32.17,0.00,1137.84,-1.98
-0.20,2.89,3.08,0.10,0.06,0.01,-0.00,1491.85,32.17,0.00,1137.90,-1.94
-0.23,2.87,3.08,0.09,0.06,0.03,-0.00,1500.05,32.17,0.00,1137.86,-1.97
-0.25,2.87,3.07,0.07,0.06,0.04,0.01,1508.00,32.17,0.00,1137.77,-2.08
-0.28,2.91,3.06,0.05,0.06,0.05,0.03,1513.87,32.16,0.00,1137.66,-2.28
-0.30,2.96,3.05,0.04,0.05,0.06,0.04,1516.53,32.15,0.00,1137.56,-2.50
-0.30,3.02,3.04,0.02,0.04,0.05,0.06,1514.93,32.15,0.00,1137.47,-2.66
-0.26,3.07,3.04,0.02,0.02,0.04,0.06,1509.05,32.15,0.00,1137.38,-2.69
-0.20,3.10,3.04,0.02,0.01,0.03,0.06,1500.94,32.17,0.00,1137.33,-2.61
-0.15,3.11,3.04,0.02,0.00,0.02,0.06,1493.55,32.18,0.00,1137.42,-2.48
-0.12,3.09,3.06,0.03,0.00,0.01,0.04,1488.88,32.18,0.00,1137.70,-2.37
-0.12,3.05,3.08,0.04,0.01,0.01,0.03,1487.62,32.18,0.00,1138.06,-2.30
-0.14,2.99,3.09,0.05,0.03,0.01,0.02,1489.91,32.17,0.00,1138.23,-2.27
-0.16,2.94,3.09,0.07,0.04,0.01,0.02,1495.18,32.17,0.00,1138.01,-2.26
-0.17,2.90,3.09,0.08,0.06,0.01,0.03,1501.84,32.16,0.00,1137.50,-2.27
-0.19,2.89,3.08,0.09,0.07,0.02,0.04,1508.31,32.17,0.00,1136.97,-2.32
-0.22,2.93,3.08,0.09,0.08,0.03,0.04,1513.58,32.17,0.00,1136.63,-2.42
-0.26,2.99,3.07,0.09,0.08,0.05,0.04,1516.61,32.18,0.00,1136.55,-2.55
-0.28,3.07,3.06,0.08,0.08,0.06,0.03,1515.75,32.19,0.00,1136.69,-2.66
-0.26,3.12,3.06,0.06,0.07,0.06,0.03,1510.39,32.20,0.00,1136.97,-2.69
