Model : ,33,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.25,19.50,19.76,0.08,-0.02,-0.10,0.42,1480.57,29.66,0.00,1869.07,-2.39
-0.24,19.30,19.75,0.08,0.00,-0.09,0.36,1488.10,29.66,0.00,1868.91,-2.31
-0.21,19.14,19.73,0.08,0.02,-0.07,0.32,1497.48,29.65,0.00,1868.93,-2.29
-0.15,19.08,19.70,0.07,0.03,-0.06,0.30,1505.63,29.64,0.00,1869.21,-2.33
-0.08,19.12,19.67,0.06,0.04,-0.07,0.32,1510.69,29.64,0.00,1869.63,-2.43
-0.03,19.24,19.64,0.05,0.04,-0.05,0.36,1511.79,29.64,0.00,1869.97,-2.58
-0.02,19.39,19.65,0.04,0.03,-0.00,0.42,1509.23,29.65,0.00,1870.06,-2.74
-0.06,19.53,19.68,0.04,0.02,0.07,0.48,1504.10,29.66,0.00,1869.91,-2.89
-0.12,19.62,19.71,0.04,0.00,0.12,0.47,1497.02,29.67,0.00,1869.66,-2.94
-0.17,19.67,19.72,0.04,-0.01,0.11,0.39,1488.52,29.67,0.00,1869.45,-2.87
-0.21,19.68,19.73,0.05,-0.03,0.05,0.26,1480.81,29.67,0.00,1869.35,-2.70
-0.23,19.67,19.72,0.07,-0.03,-0.02,0.13,1477.65,29.67,0.00,1869.39,-2.53
-0.23,19.63,19.72,0.08,-0.04,-0.07,0.05,1481.14,29.66,0.00,1869.55,-2.39
-0.22,19.60,19.73,0.09,-0.03,-0.08,0.02,1489.70,29.66,0.00,1869.77,-2.32
-0.18,19.59,19.73,0.10,-0.02,-0.07,0.03,1499.84,29.66,0.00,1869.95,-2.33
-0.11,19.60,19.73,0.11,-0.00,-0.03,0.08,1508.64,29.66,0.00,1870.04,-2.37
-0.02,19.63,19.72,0.11,0.02,0.02,0.12,1514.22,29.67,0.00,1870.00,-2.45
0.04,19.61,19.72,0.10,0.02,0.05,0.15,1515.42,29.68,0.00,1869.84,-2.57
0.03,19.51,19.72,0.09,0.02,0.06,0.14,1512.37,29.68,0.00,1869.56,-2.71
-0.03,19.36,19.72,0.08,0.01,0.05,0.11,1506.34,29.68,0.00,1869.21,-2.86
-0.11,19.28,19.71,0.07,-0.01,0.02,0.09,1498.26,29.67,0.00,1868.87,-2.94
-0.19,19.33,19.71,0.05,-0.03,-0.03,0.11,1488.93,29.67,0.00,1868.58,-2.91
-0.24,19.48,19.69,0.04,-0.05,-0.09,0.17,1480.70,29.67,0.00,1868.38,-2.78
-0.26,19.62,19.69,0.03,-0.07,-0.14,0.23,1477.32,29.67,0.00,1868.36,-2.62
-0.27,19.67,19.70,0.03,-0.07,-0.18,0.28,1480.84,29.67,0.00,1868.55,-2.46
-0.25,19.62,19.73,0.03,-0.07,-0.21,0.31,1489.42,29.67,0.00,1868.88,-2.34
-0.20,19.55,19.75,0.04,-0.06,-0.20,0.31,1499.15,29.67,0.00,1869.20,-2.27
-0.09,19.51,19.77,0.06,-0.04,-0.15,0.31,1506.83,29.66,0.00,1869.41,-2.26
0.04,19.54,19.78,0.09,-0.03,-0.08,0.30,1510.94,29.66,0.00,1869.52,-2.30
0.13,19.64,19.78,0.10,-0.01,-0.02,0.27,1511.25,29.66,0.00,1869.60,-2.39
0.13,19.81,19.77,0.11,0.00,0.03,0.21,1508.51,29.67,0.00,1869.74,-2.54
0.07,20.00,19.75,0.11,0.02,0.05,0.16,1503.80,29.67,0.00,1869.91,-2.70
-0.04,20.14,19.74,0.10,0.03,0.04,0.15,1497.35,29.67,0.00,1869.92,-2.81
-0.16,20.19,19.73,0.08,0.02,-0.00,0.22,1489.36,29.67,0.00,1869.65,-2.85
-0.25,20.15,19.73,0.06,0.01,-0.05,0.35,1481.80,29.68,0.00,1869.19,-2.81
-0.31,20.08,19.73,0.05,-0.01,-0.09,0.49,1478.24,29.68,0.00,1868.78,-2.69
-0.32,20.03,19.73,0.03,-0.03,-0.10,0.59,1480.76,29.68,0.00,1868.60,-2.52
-0.30,20.00,19.73,0.01,-0.05,-0.08,0.64,1488.01,29.67,0.00,1868.68,-2.34
-0.23,19.98,19.72,0.01,-0.06,-0.06,0.62,1496.87,29.66,0.00,1868.99,-2.21
-0.11,19.94,19.73,0.01,-0.07,-0.05,0.51,1504.65,29.66,0.00,1869.46,-2.16
0.03,19.89,19.75,0.02,-0.07,-0.06,0.36,1509.73,29.66,0.00,1869.94,-2.19
0.13,19.84,19.76,0.04,-0.06,-0.07,0.22,1511.46,29.66,0.00,1870.25,-2.30
0.14,19.82,19.77,0.06,-0.05,-0.10,0.13,1510.18,29.66,0.00,1870.30,-2.46
0.08,19.81,19.77,0.08,-0.02,-0.13,0.09,1506.56,29.67,0.00,1870.14,-2.64
-0.04,19.78,19.77,0.09,-0.00,-0.15,0.08,1500.42,29.67,0.00,1869.96,-2.79
-0.17,19.70,19.76,0.10,0.02,-0.16,0.08,1491.80,29.67,0.00,1869.89,-2.87
-0.29,19.59,19.75,0.09,0.03,-0.15,0.07,1483.08,29.66,0.00,1869.96,-2.89
-0.36,19.52,19.73,0.08,0.04,-0.15,0.07,1478.58,29.66,0.00,1870.11,-2.84
-0.39,19.54,19.71,0.07,0.04,-0.14,0.06,1480.93,29.66,0.00,1870.27,-2.72
-0.37,19.63,19.69,0.06,0.04,-0.14,0.05,1488.71,29.66,0.00,1870.38,-2.58
-0.29,19.70,19.68,0.04,0.03,-0.14,0.05,1498.29,29.66,0.00,1870.40,-2.44
-0.16,19.70,19.68,0.03,0.01,-0.14,0.06,1506.52,29.66,0.00,1870.29,-2.33
-0.01,19.64,19.70,0.02,-0.01,-0.14,0.07,1511.51,29.66,0.00,1870.14,-2.27
0.10,19.56,19.71,0.02,-0.02,-0.14,0.09,1512.45,29.66,0.00,1870.08,-2.28
0.13,19.50,19.73,0.02,-0.04,-0.15,0.11,1509.65,29.66,0.00,1870.19,-2.36
0.09,19.50,19.74,0.03,-0.05,-0.16,0.13,1504.29,29.67,0.00,1870.46,-2.49
0.01,19.55,19.75,0.04,-0.06,-0.14,0.15,1497.04,29.68,0.00,1870.83,-2.64
-0.11,19.63,19.75,0.06,-0.05,-0.09,0.16,1488.47,29.68,0.00,1871.22,-2.78
-0.22,19.72,19.75,0.08,-0.04,-0.03,0.17,1480.77,29.68,0.00,1871.55,-2.89
-0.31,19.75,19.75,0.09,-0.03,0.02,0.16,1477.59,29.68,0.00,1871.69,-2.92
-0.35,19.71,19.74,0.09,-0.01,0.03,0.11,1481.01,29.68,0.00,1871.61,-2.85
-0.35,19.61,19.74,0.09,0.01,0.00,0.06,1489.43,29.68,0.00,1871.36,-2.70
-0.30,19.53,19.73,0.08,0.02,-0.04,0.03,1499.46,29.67,0.00,1871.05,-2.53
-0.20,19.55,19.73,0.07,0.02,-0.06,0.07,1508.24,29.67,0.00,1870.78,-2.38
-0.09,19.64,19.72,0.06,0.03,-0.07,0.16,1513.88,29.66,0.00,1870.59,-2.27
0.00,19.75,19.72,0.05,0.02,-0.06,0.26,1515.22,29.66,0.00,1870.53,-2.24
0.04,19.84,19.71,0.04,0.01,-0.02,0.34,1512.37,29.67,0.00,1870.58,-2.29
0.02,19.87,19.70,0.03,-0.01,0.02,0.38,1506.52,29.68,0.00,1870.68,-2.39
-0.03,19.84,19.70,0.03,-0.03,0.04,0.37,1498.56,29.68,0.00,1870.73,-2.53
-0.11,19.78,19.71,0.03,-0.04,0.04,0.31,1489.29,29.69,0.00,1870.66,-2.69
-0.20,19.70,19.73,0.04,-0.05,0.01,0.22,1481.04,29.69,0.00,1870.54,-2.84
-0.27,19.66,19.75,0.05,-0.05,-0.03,0.15,1477.59,29.68,0.00,1870.52,-2.91
-0.31,19.71,19.77,0.06,-0.05,-0.08,0.12,1481.01,29.67,0.00,1870.74,-2.87
-0.31,19.81,19.79,0.08,-0.03,-0.12,0.13,1489.88,29.66,0.00,1871.14,-2.76
-0.28,19.93,19.80,0.09,-0.01,-0.13,0.17,1501.42,29.66,0.00,1871.53,-2.59
-0.22,20.03,19.80,0.10,0.01,-0.08,0.20,1513.10,29.66,0.00,1871.78,-2.42
-0.14,20.08,19.79,0.11,0.03,0.00,0.22,1522.96,29.66,0.00,1871.82,-2.28
-0.08,20.09,19.78,0.12,0.05,0.06,0.22,1530.25,29.67,0.00,1871.64,-2.20
-0.04,20.06,19.77,0.11,0.04,0.07,0.20,1535.22,29.67,0.00,1871.28,-2.19
-0.04,20.00,19.76,0.09,0.03,0.04,0.18,1537.78,29.67,0.00,1870.87,-2.25
-0.07,19.91,19.76,0.07,0.00,-0.02,0.16,1537.02,29.67,0.00,1870.65,-2.36
-0.12,19.80,19.76,0.05,-0.03,-0.07,0.18,1532.62,29.67,0.00,1870.74,-2.49
-0.19,19.68,19.76,0.03,-0.05,-0.11,0.22,1526.07,29.67,0.00,1871.05,-2.62
-0.24,19.57,19.76,0.02,-0.06,-0.11,0.27,1519.74,29.67,0.00,1871.36,-2.72
-0.29,19.48,19.77,0.02,-0.06,-0.09,0.32,1515.31,29.67,0.00,1871.48,-2.77
-0.31,19.42,19.77,0.03,-0.05,-0.05,0.37,1513.01,29.67,0.00,1871.38,-2.77
-0.30,19.38,19.78,0.05,-0.02,-0.02,0.39,1511.72,29.67,0.00,1871.15,-2.71
-0.23,19.35,19.79,0.07,0.01,-0.01,0.38,1510.22,29.66,0.00,1870.92,-2.60
-0.14,19.34,19.80,0.09,0.03,-0.02,0.35,1507.71,29.66,0.00,1870.76,-2.46
-0.06,19.39,19.80,0.11,0.06,-0.04,0.30,1503.09,29.66,0.00,1870.72,-2.35
-0.02,19.52,19.80,0.11,0.07,-0.07,0.24,1495.93,29.66,0.00,1870.79,-2.29
-0.01,19.68,19.80,0.10,0.08,-0.10,0.18,1488.25,29.66,0.00,1870.94,-2.30
-0.04,19.84,19.78,0.09,0.07,-0.13,0.13,1484.01,29.66,0.00,1871.11,-2.37
-0.09,19.95,19.77,0.07,0.05,-0.14,0.11,1485.70,29.67,0.00,1871.26,-2.50
-0.15,20.00,19.75,0.05,0.03,-0.15,0.12,1492.23,29.67,0.00,1871.35,-2.65
-0.21,19.99,19.75,0.03,-0.00,-0.15,0.13,1500.43,29.67,0.00,1871.39,-2.79
-0.27,19.96,19.75,0.01,-0.03,-0.15,0.14,1507.51,29.68,0.00,1871.38,-2.87
-0.31,19.90,19.77,-0.00,-0.04,-0.16,0.14,1511.76,29.69,0.00,1871.37,-2.90
-0.30,19.86,19.78,-0.01,-0.05,-0.17,0.14,1512.37,29.70,0.00,1871.45,-2.86
-0.24,19.82,19.79,0.00,-0.06,-0.18,0.16,1509.55,29.71,0.00,1871.67,-2.76
-0.14,19.81,19.80,0.03,-0.05,-0.19,0.18,1504.32,29.72,0.00,1871.97,-2.63
-0.05,19.82,19.80,0.05,-0.04,-0.20,0.19,1497.20,29.73,0.00,1872.18,-2.51
0.00,19.84,19.80,0.08,-0.03,-0.19,0.18,1488.67,29.73,0.00,1872.17,-2.44
0.01,19.87,19.81,0.10,-0.01,-0.17,0.15,1480.96,29.73,0.00,1871.97,-2.41
-0.02,19.89,19.82,0.11,-0.00,-0.11,0.14,1477.98,29.73,0.00,1871.67,-2.43
-0.06,19.91,19.82,0.11,0.01,-0.00,0.17,1481.94,29.73,0.00,1871.35,-2.49
-0.12,19.91,19.81,0.11,0.02,0.12,0.24,1490.99,29.72,0.00,1871.11,-2.58
-0.19,19.92,19.80,0.11,0.02,0.21,0.31,1501.03,29.72,0.00,1871.01,-2.68
-0.27,19.95,19.80,0.09,0.03,0.21,0.36,1508.71,29.72,0.00,1871.08,-2.80
-0.35,19.99,19.79,0.07,0.02,0.13,0.38,1512.59,29.72,0.00,1871.24,-2.90
-0.38,20.00,19.78,0.06,0.01,0.02,0.37,1512.67,29.73,0.00,1871.29,-2.95
-0.32,19.97,19.76,0.04,-0.01,-0.08,0.32,1509.91,29.73,0.00,1871.12,-2.92
-0.21,19.90,19.74,0.02,-0.03,-0.16,0.24,1505.34,29.73,0.00,1870.80,-2.82
-0.09,19.83,19.73,0.01,-0.05,-0.20,0.17,1499.02,29.73,0.00,1870.63,-2.66
-0.01,19.79,19.74,0.02,-0.06,-0.20,0.10,1490.95,29.73,0.00,1870.81,-2.47
0.03,19.78,19.76,0.03,-0.06,-0.18,0.06,1483.11,29.73,0.00,1871.28,-2.30
0.02,19.78,19.80,0.05,-0.06,-0.14,0.03,1479.16,29.73,0.00,1871.84,-2.19
0.00,19.78,19.82,0.07,-0.05,-0.10,0.02,1481.27,29.73,0.00,1872.31,-2.18
-0.03,19.77,19.84,0.09,-0.04,-0.06,0.03,1488.18,29.73,0.00,1872.57,-2.25
-0.08,19.78,19.84,0.09,-0.02,-0.04,0.04,1496.79,29.73,0.00,1872.57,-2.40
-0.18,19.83,19.84,0.09,0.00,-0.04,0.07,1504.37,29.74,0.00,1872.31,-2.59
-0.29,19.91,19.82,0.09,0.02,-0.07,0.11,1509.32,29.73,0.00,1871.91,-2.79
-0.35,19.96,19.81,0.08,0.04,-0.10,0.14,1510.96,29.73,0.00,1871.58,-2.90
-0.32,19.95,19.79,0.07,0.04,-0.13,0.17,1509.61,29.73,0.00,1871.42,-2.91
-0.24,19.89,19.78,0.06,0.03,-0.14,0.18,1506.05,29.73,0.00,1871.44,-2.82
-0.14,19.85,19.77,0.06,0.02,-0.15,0.18,1500.40,29.73,0.00,1871.56,-2.67
-0.09,19.88,19.76,0.05,-0.01,-0.16,0.16,1492.90,29.74,0.00,1871.71,-2.51
-0.08,19.95,19.76,0.05,-0.03,-0.16,0.14,1485.53,29.74,0.00,1871.80,-2.37
-0.10,20.02,19.76,0.05,-0.05,-0.17,0.10,1481.76,29.74,0.00,1871.81,-2.27
-0.10,20.04,19.77,0.04,-0.06,-0.17,0.04,1483.64,29.74,0.00,1871.70,-2.22
-0.10,20.01,19.79,0.04,-0.06,-0.18,-0.01,1490.00,29.74,0.00,1871.53,-2.22
-0.11,19.96,19.81,0.05,-0.06,-0.18,-0.03,1497.95,29.74,0.00,1871.42,-2.27
-0.17,19.92,19.83,0.05,-0.05,-0.18,0.00,1504.98,29.73,0.00,1871.42,-2.39
-0.25,19.90,19.84,0.07,-0.03,-0.18,0.08,1509.61,29.73,0.00,1871.54,-2.54
-0.30,19.89,19.84,0.08,-0.02,-0.17,0.18,1511.29,29.72,0.00,1871.74,-2.67
-0.29,19.90,19.83,0.09,-0.01,-0.17,0.28,1510.35,29.72,0.00,1871.97,-2.76
-0.21,19.90,19.80,0.09,0.00,-0.15,0.36,1507.27,29.72,0.00,1872.17,-2.78
-0.14,19.91,19.77,0.08,0.01,-0.11,0.40,1501.54,29.72,0.00,1872.22,-2.73
-0.11,19.95,19.76,0.07,0.02,-0.02,0.39,1492.96,29.73,0.00,1872.06,-2.63
-0.12,19.98,19.76,0.06,0.02,0.08,0.35,1483.95,29.74,0.00,1871.78,-2.50
-0.15,20.00,19.77,0.05,0.02,0.14,0.29,1479.01,29.74,0.00,1871.59,-2.38
-0.16,19.97,19.78,0.03,0.01,0.13,0.22,1480.96,29.74,0.00,1871.62,-2.29
-0.14,19.90,19.79,0.02,-0.01,0.07,0.16,1488.49,29.74,0.00,1871.86,-2.23
-0.13,19.82,19.80,0.02,-0.02,0.04,0.13,1498.00,29.74,0.00,1872.19,-2.25
-0.17,19.73,19.81,0.03,-0.03,0.09,0.12,1506.29,29.74,0.00,1872.50,-2.35
-0.24,19.66,19.82,0.06,-0.04,0.21,0.13,1511.46,29.74,0.00,1872.69,-2.50
-0.30,19.59,19.82,0.08,-0.04,0.31,0.15,1512.57,29.74,0.00,1872.65,-2.65
-0.30,19.53,19.81,0.10,-0.04,0.34,0.17,1509.92,29.73,0.00,1872.35,-2.78
-0.27,19.49,19.79,0.11,-0.04,0.28,0.19,1504.65,29.73,0.00,1871.92,-2.86
-0.23,19.54,19.78,0.12,-0.03,0.18,0.20,1497.39,29.73,0.00,1871.58,-2.84
-0.21,19.70,19.77,0.11,-0.03,0.07,0.22,1488.70,29.73,0.00,1871.52,-2.73
-0.21,19.92,19.77,0.10,-0.02,-0.01,0.23,1480.84,29.72,0.00,1871.68,-2.55
-0.21,20.07,19.77,0.08,-0.02,-0.04,0.25,1477.57,29.72,0.00,1871.88,-2.37
-0.18,20.07,19.79,0.07,-0.01,-0.01,0.28,1481.03,29.72,0.00,1871.95,-2.23
-0.13,19.94,19.82,0.06,-0.02,0.06,0.31,1489.49,29.72,0.00,1871.86,-2.16
-0.11,19.78,19.84,0.04,-0.03,0.11,0.34,1499.12,29.73,0.00,1871.70,-2.16
-0.13,19.67,19.85,0.03,-0.04,0.11,0.37,1506.78,29.73,0.00,1871.58,-2.23
-0.20,19.64,19.84,0.01,-0.05,0.05,0.39,1510.96,29.73,0.00,1871.55,-2.34
-0.27,19.65,19.83,0.00,-0.06,-0.03,0.40,1511.38,29.73,0.00,1871.63,-2.48
-0.30,19.62,19.81,0.01,-0.07,-0.09,0.40,1508.75,29.73,0.00,1871.81,-2.65
-0.29,19.58,19.79,0.02,-0.07,-0.12,0.40,1504.11,29.73,0.00,1872.02,-2.81
-0.26,19.57,19.78,0.04,-0.07,-0.11,0.37,1497.65,29.73,0.00,1872.12,-2.90
-0.22,19.64,19.77,0.06,-0.06,-0.06,0.32,1489.52,29.73,0.00,1872.02,-2.89
-0.19,19.77,19.78,0.09,-0.05,0.01,0.24,1481.75,29.73,0.00,1871.81,-2.79
-0.15,19.89,19.78,0.10,-0.04,0.05,0.17,1478.00,29.73,0.00,1871.68,-2.63
-0.09,19.94,19.79,0.11,-0.02,0.05,0.13,1480.40,29.73,0.00,1871.80,-2.46
-0.03,19.93,19.78,0.10,-0.01,0.02,0.12,1487.63,29.73,0.00,1872.12,-2.31
-0.00,19.88,19.77,0.09,0.00,-0.04,0.13,1496.50,29.73,0.00,1872.45,-2.22
-0.05,19.80,19.76,0.07,0.00,-0.10,0.16,1504.29,29.73,0.00,1872.65,-2.21
-0.15,19.73,19.75,0.06,-0.00,-0.14,0.20,1509.37,29.73,0.00,1872.66,-2.26
-0.24,19.66,19.74,0.05,-0.01,-0.16,0.25,1511.09,29.73,0.00,1872.50,-2.37
-0.30,19.56,19.74,0.04,-0.03,-0.17,0.32,1509.78,29.73,0.00,1872.21,-2.54
-0.32,19.49,19.75,0.03,-0.04,-0.17,0.39,1506.22,29.73,0.00,1871.91,-2.70
-0.30,19.49,19.76,0.03,-0.06,-0.16,0.43,1500.56,29.73,0.00,1871.70,-2.81
-0.27,19.63,19.78,0.03,-0.06,-0.14,0.40,1493.00,29.74,0.00,1871.65,-2.83
-0.24,19.85,19.79,0.04,-0.06,-0.11,0.34,1485.56,29.75,0.00,1871.75,-2.75
-0.19,20.06,19.80,0.05,-0.06,-0.08,0.26,1481.72,29.75,0.00,1871.99,-2.63
-0.10,20.15,19.81,0.07,-0.05,-0.04,0.19,1483.56,29.75,0.00,1872.33,-2.49
0.01,20.14,19.81,0.08,-0.04,-0.01,0.15,1489.92,29.74,0.00,1872.68,-2.36
0.06,20.07,19.81,0.09,-0.03,0.01,0.13,1497.90,29.74,0.00,1872.97,-2.29
0.02,19.99,19.80,0.09,-0.02,0.02,0.15,1504.99,29.74,0.00,1873.14,-2.27
-0.09,19.92,19.80,0.09,-0.01,0.02,0.17,1509.67,29.74,0.00,1873.18,-2.30
-0.22,19.85,19.80,0.08,0.01,0.02,0.20,1511.39,29.75,0.00,1873.08,-2.38
-0.31,19.77,19.80,0.07,0.01,0.01,0.20,1510.47,29.75,0.00,1872.84,-2.51
-0.36,19.67,19.80,0.07,0.01,-0.00,0.18,1507.39,29.74,0.00,1872.56,-2.64
-0.36,19.61,19.81,0.05,0.01,-0.02,0.13,1501.63,29.74,0.00,1872.35,-2.75
-0.34,19.60,19.80,0.04,-0.00,-0.06,0.07,1493.01,29.74,0.00,1872.30,-2.81
-0.29,19.64,19.80,0.02,-0.02,-0.10,0.01,1483.96,29.74,0.00,1872.38,-2.80
-0.21,19.69,19.80,0.01,-0.03,-0.14,0.04,1479.00,29.74,0.00,1872.51,-2.73
-0.08,19.71,19.81,0.01,-0.03,-0.18,0.19,1480.93,29.75,0.00,1872.63,-2.60
0.07,19.70,19.83,0.02,-0.03,-0.19,0.41,1488.46,29.75,0.00,1872.71,-2.43
0.15,19.68,19.85,0.03,-0.03,-0.18,0.59,1497.95,29.75,0.00,1872.81,-2.27
0.12,19.68,19.86,0.06,-0.02,-0.11,0.65,1506.21,29.74,0.00,1872.98,-2.14
0.00,19.70,19.86,0.08,-0.02,-0.02,0.60,1511.32,29.74,0.00,1873.17,-2.08
-0.15,19.72,19.85,0.10,-0.02,0.06,0.48,1512.38,29.74,0.00,1873.26,-2.10
-0.27,19.73,19.84,0.11,-0.01,0.11,0.36,1509.72,29.74,0.00,1873.15,-2.22
-0.34,19.72,19.84,0.11,-0.01,0.11,0.27,1504.45,29.74,0.00,1872.88,-2.39
-0.36,19.71,19.82,0.11,-0.01,0.11,0.23,1497.20,29.74,0.00,1872.52,-2.58
-0.35,19.71,19.80,0.09,-0.01,0.10,0.24,1488.51,29.74,0.00,1872.14,-2.73
-0.31,19.72,19.77,0.07,-0.02,0.11,0.26,1480.64,29.74,0.00,1871.86,-2.81
-0.23,19.75,19.76,0.06,-0.03,0.11,0.28,1477.39,29.74,0.00,1871.80,-2.80
-0.11,19.81,19.77,0.05,-0.04,0.08,0.28,1480.90,29.74,0.00,1872.03,-2.68
0.02,19.87,19.80,0.04,-0.05,0.04,0.26,1489.42,29.75,0.00,1872.46,-2.50
0.10,19.89,19.84,0.04,-0.05,-0.02,0.24,1499.10,29.75,0.00,1872.87,-2.31
0.08,19.86,19.86,0.05,-0.05,-0.08,0.25,1506.76,29.74,0.00,1873.13,-2.17
-0.03,19.78,19.88,0.05,-0.05,-0.14,0.28,1510.89,29.73,0.00,1873.17,-2.10
-0.15,19.67,19.88,0.06,-0.04,-0.16,0.32,1511.24,29.73,0.00,1873.03,-2.09
-0.26,19.56,19.88,0.06,-0.02,-0.13,0.36,1508.56,29.72,0.00,1872.73,-2.15
-0.32,19.46,19.87,0.07,-0.01,-0.07,0.38,1503.90,29.72,0.00,1872.40,-2.26
-0.33,19.42,19.87,0.08,0.01,-0.01,0.39,1497.45,29.72,0.00,1872.14,-2.39
-0.32,19.47,19.86,0.08,0.02,0.01,0.40,1489.37,29.72,0.00,1872.01,-2.56
-0.29,19.58,19.86,0.09,0.02,-0.01,0.39,1481.67,29.72,0.00,1872.04,-2.72
-0.22,19.67,19.85,0.08,0.02,-0.03,0.37,1477.98,29.72,0.00,1872.21,-2.81
-0.12,19.71,19.84,0.07,0.01,-0.03,0.33,1480.42,29.72,0.00,1872.49,-2.79
-0.01,19.70,19.82,0.06,-0.00,-0.01,0.29,1487.67,29.73,0.00,1872.78,-2.69
0.05,19.68,19.80,0.05,-0.01,-0.00,0.28,1496.56,29.73,0.00,1872.92,-2.54
0.02,19.69,19.78,0.03,-0.02,-0.02,0.31,1504.34,29.74,0.00,1872.82,-2.40
-0.08,19.73,19.78,0.01,-0.02,-0.05,0.37,1509.42,29.74,0.00,1872.57,-2.30
-0.20,19.78,19.78,-0.00,-0.02,-0.08,0.43,1511.13,29.73,0.00,1872.35,-2.25
-0.29,19.81,19.80,-0.00,-0.02,-0.07,0.46,1509.84,29.73,0.00,1872.34,-2.26
-0.34,19.82,19.83,0.01,-0.02,-0.04,0.45,1506.31,29.73,0.00,1872.51,-2.33
-0.35,19.82,19.85,0.03,-0.01,-0.02,0.41,1500.67,29.73,0.00,1872.71,-2.45
-0.33,19.83,19.87,0.05,-0.01,-0.02,0.34,1493.09,29.74,0.00,1872.81,-2.63
-0.29,19.87,19.87,0.07,-0.01,-0.05,0.27,1485.61,29.74,0.00,1872.79,-2.82
-0.24,19.91,19.87,0.08,-0.00,-0.09,0.20,1481.73,29.75,0.00,1872.70,-2.94
-0.18,19.96,19.86,0.09,0.00,-0.11,0.15,1483.54,29.75,0.00,1872.61,-2.94
-0.11,20.00,19.85,0.10,0.01,-0.12,0.12,1489.87,29.75,0.00,1872.57,-2.84
-0.08,20.02,19.85,0.09,0.01,-0.11,0.15,1497.84,29.75,0.00,1872.57,-2.67
-0.11,20.00,19.84,0.08,0.00,-0.11,0.25,1504.94,29.75,0.00,1872.59,-2.48
-0.17,19.95,19.84,0.07,-0.01,-0.11,0.40,1509.52,29.75,0.00,1872.61,-2.31
-0.24,19.86,19.83,0.05,-0.02,-0.12,0.50,1510.66,29.75,0.00,1872.56,-2.21
-0.29,19.73,19.83,0.03,-0.04,-0.12,0.51,1508.48,29.75,0.00,1872.41,-2.19
-0.31,19.61,19.83,0.02,-0.06,-0.12,0.44,1503.84,29.75,0.00,1872.21,-2.25
-0.31,19.56,19.83,0.01,-0.07,-0.13,0.34,1497.16,29.75,0.00,1872.07,-2.36
-0.29,19.64,19.82,0.01,-0.07,-0.14,0.26,1488.87,29.75,0.00,1872.07,-2.52
-0.27,19.80,19.82,0.02,-0.06,-0.15,0.22,1481.17,29.76,0.00,1872.19,-2.67
-0.26,19.97,19.82,0.04,-0.05,-0.16,0.20,1477.88,29.76,0.00,1872.41,-2.78
-0.24,20.08,19.82,0.07,-0.03,-0.17,0.18,1481.19,29.76,0.00,1872.67,-2.82
-0.23,20.12,19.82,0.09,-0.01,-0.17,0.15,1489.57,29.75,0.00,1872.91,-2.80
-0.23,20.08,19.82,0.11,0.01,-0.17,0.13,1499.60,29.75,0.00,1873.03,-2.73
-0.23,20.01,19.82,0.11,0.02,-0.16,0.13,1508.37,29.75,0.00,1873.00,-2.61
-0.24,19.92,19.83,0.10,0.03,-0.15,0.15,1514.00,29.74,0.00,1872.86,-2.48
-0.25,19.84,19.83,0.09,0.02,-0.11,0.18,1515.34,29.74,0.00,1872.66,-2.38
-0.26,19.75,19.84,0.08,0.01,-0.03,0.21,1512.51,29.74,0.00,1872.48,-2.31
-0.26,19.69,19.85,0.06,-0.00,0.06,0.22,1506.69,29.74,0.00,1872.37,-2.29
-0.27,19.67,19.84,0.05,-0.02,0.12,0.21,1498.74,29.74,0.00,1872.37,-2.32
-0.26,19.73,19.83,0.04,-0.03,0.14,0.17,1489.39,29.74,0.00,1872.50,-2.38
-0.26,19.82,19.81,0.04,-0.03,0.12,0.12,1481.06,29.74,0.00,1872.71,-2.46
-0.25,19.90,19.79,0.05,-0.03,0.08,0.07,1477.74,29.75,0.00,1872.90,-2.56
-0.25,19.91,19.79,0.05,-0.02,0.03,0.03,1481.61,29.75,0.00,1873.03,-2.66
-0.24,19.87,19.81,0.07,-0.00,-0.02,-0.00,1490.74,29.75,0.00,1873.10,-2.73
-0.23,19.80,19.83,0.08,0.01,-0.06,-0.01,1500.92,29.75,0.00,1873.23,-2.74
-0.21,19.76,19.84,0.09,0.01,-0.10,0.01,1508.73,29.75,0.00,1873.48,-2.66
-0.19,19.76,19.85,0.10,0.00,-0.13,0.05,1512.70,29.75,0.00,1873.82,-2.52
-0.18,19.75,19.85,0.10,-0.00,-0.14,0.09,1512.87,29.75,0.00,1874.09,-2.37
-0.19,19.74,19.85,0.10,-0.01,-0.12,0.12,1510.23,29.74,0.00,1874.17,-2.25
-0.20,19.71,19.85,0.09,-0.00,-0.07,0.15,1505.76,29.74,0.00,1874.07,-2.18
-0.22,19.69,19.85,0.08,0.00,-0.01,0.18,1499.31,29.73,0.00,1873.83,-2.18
