Model : ,35,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.12,19.39,19.59,0.03,-0.06,-0.08,0.04,1515.56,30.12,0.00,1946.74,-2.69
-0.16,19.30,19.60,0.04,-0.06,-0.01,-0.01,1517.42,30.12,0.00,1946.93,-2.62
-0.18,19.25,19.61,0.05,-0.06,0.09,-0.02,1518.19,30.12,0.00,1946.90,-2.52
-0.20,19.30,19.62,0.07,-0.05,0.19,-0.00,1518.54,30.13,0.00,1946.70,-2.40
-0.22,19.48,19.63,0.09,-0.05,0.24,0.05,1518.83,30.14,0.00,1946.40,-2.28
-0.23,19.73,19.64,0.11,-0.05,0.26,0.13,1519.21,30.14,0.00,1946.11,-2.18
-0.23,19.94,19.65,0.12,-0.04,0.23,0.19,1519.79,30.13,0.00,1945.95,-2.13
-0.19,20.03,19.67,0.12,-0.03,0.18,0.21,1520.59,30.13,0.00,1945.99,-2.15
-0.13,19.99,19.68,0.12,-0.01,0.12,0.21,1521.52,30.12,0.00,1946.15,-2.23
-0.09,19.87,19.69,0.11,0.01,0.06,0.25,1522.54,30.12,0.00,1946.28,-2.35
-0.08,19.72,19.69,0.09,0.02,-0.01,0.39,1523.61,30.13,0.00,1946.23,-2.49
-0.11,19.59,19.68,0.08,0.02,-0.06,0.57,1523.39,30.14,0.00,1946.03,-2.62
-0.16,19.49,19.67,0.07,0.01,-0.08,0.71,1518.35,30.15,0.00,1945.81,-2.70
-0.20,19.42,19.65,0.05,-0.00,-0.08,0.74,1506.36,30.15,0.00,1945.70,-2.69
-0.22,19.39,19.64,0.03,-0.03,-0.05,0.65,1490.97,30.15,0.00,1945.70,-2.61
-0.24,19.41,19.61,0.02,-0.05,-0.02,0.49,1479.71,30.14,0.00,1945.76,-2.50
-0.25,19.50,19.58,0.02,-0.06,0.01,0.30,1477.82,30.14,0.00,1945.82,-2.39
-0.26,19.63,19.55,0.02,-0.06,0.02,0.12,1484.36,30.13,0.00,1945.84,-2.30
-0.25,19.75,19.54,0.04,-0.05,0.01,-0.01,1494.35,30.12,0.00,1945.83,-2.27
-0.22,19.81,19.56,0.05,-0.03,-0.02,-0.09,1503.08,30.12,0.00,1945.83,-2.30
-0.19,19.82,19.61,0.07,-0.00,-0.06,-0.11,1508.36,30.11,0.00,1945.82,-2.37
-0.15,19.82,19.66,0.08,0.02,-0.10,-0.09,1510.51,30.11,0.00,1945.80,-2.49
-0.14,19.84,19.69,0.08,0.04,-0.13,-0.03,1510.85,30.11,0.00,1945.73,-2.64
-0.15,19.86,19.71,0.08,0.05,-0.15,0.04,1509.54,30.11,0.00,1945.66,-2.78
-0.17,19.87,19.71,0.08,0.05,-0.13,0.10,1504.46,30.11,0.00,1945.62,-2.87
-0.19,19.80,19.70,0.06,0.04,-0.09,0.14,1494.25,30.10,0.00,1945.67,-2.86
-0.21,19.71,19.68,0.04,0.02,-0.02,0.16,1482.01,30.09,0.00,1945.78,-2.78
-0.22,19.69,19.66,0.03,-0.01,0.06,0.19,1474.43,30.08,0.00,1945.87,-2.66
-0.23,19.80,19.65,0.01,-0.03,0.15,0.24,1476.01,30.08,0.00,1945.87,-2.53
-0.24,20.00,19.64,-0.00,-0.04,0.23,0.30,1485.20,30.08,0.00,1945.83,-2.42
-0.25,20.17,19.64,-0.01,-0.05,0.28,0.33,1496.69,30.08,0.00,1945.84,-2.33
-0.23,20.21,19.64,-0.00,-0.06,0.28,0.28,1505.76,30.07,0.00,1946.00,-2.26
-0.21,20.12,19.64,0.01,-0.07,0.24,0.20,1510.58,30.06,0.00,1946.26,-2.24
-0.18,19.94,19.64,0.02,-0.08,0.16,0.13,1511.90,30.06,0.00,1946.54,-2.29
-0.15,19.74,19.63,0.04,-0.07,0.06,0.14,1511.43,30.05,0.00,1946.75,-2.45
-0.13,19.56,19.63,0.06,-0.06,-0.03,0.22,1509.51,30.05,0.00,1946.84,-2.66
-0.11,19.42,19.63,0.07,-0.04,-0.11,0.34,1504.12,30.05,0.00,1946.73,-2.83
-0.10,19.31,19.64,0.08,-0.02,-0.15,0.46,1493.80,30.06,0.00,1946.42,-2.92
-0.11,19.25,19.65,0.08,-0.01,-0.15,0.56,1481.61,30.07,0.00,1946.03,-2.89
-0.13,19.25,19.65,0.08,0.01,-0.11,0.63,1474.13,30.08,0.00,1945.79,-2.77
-0.17,19.33,19.64,0.07,0.01,-0.04,0.68,1475.83,30.08,0.00,1945.83,-2.57
-0.21,19.45,19.62,0.07,0.01,0.04,0.70,1485.13,30.07,0.00,1946.12,-2.37
-0.24,19.57,19.61,0.06,-0.00,0.10,0.64,1496.70,30.07,0.00,1946.48,-2.20
-0.27,19.66,19.61,0.05,-0.02,0.13,0.51,1505.82,30.07,0.00,1946.75,-2.11
-0.27,19.70,19.63,0.05,-0.04,0.12,0.33,1510.78,30.08,0.00,1946.85,-2.10
-0.25,19.70,19.65,0.04,-0.05,0.11,0.18,1512.60,30.09,0.00,1946.74,-2.17
-0.20,19.68,19.67,0.04,-0.06,0.10,0.12,1513.15,30.09,0.00,1946.43,-2.30
-0.14,19.64,19.69,0.03,-0.07,0.11,0.13,1512.51,30.09,0.00,1946.06,-2.47
-0.09,19.58,19.70,0.03,-0.07,0.10,0.16,1508.01,30.09,0.00,1945.88,-2.62
-0.07,19.49,19.71,0.04,-0.07,0.05,0.16,1497.79,30.10,0.00,1946.05,-2.74
-0.08,19.40,19.71,0.05,-0.06,-0.02,0.13,1484.79,30.10,0.00,1946.47,-2.80
-0.11,19.36,19.72,0.06,-0.05,-0.09,0.10,1475.49,30.10,0.00,1946.90,-2.78
-0.16,19.39,19.71,0.07,-0.03,-0.13,0.10,1474.40,30.10,0.00,1947.12,-2.67
-0.20,19.47,19.70,0.07,-0.01,-0.13,0.14,1480.74,30.10,0.00,1947.10,-2.50
-0.23,19.53,19.69,0.06,0.00,-0.11,0.21,1490.44,30.10,0.00,1946.91,-2.33
-0.25,19.53,19.66,0.06,0.02,-0.06,0.29,1499.54,30.09,0.00,1946.65,-2.18
-0.26,19.46,19.64,0.05,0.03,-0.02,0.35,1506.02,30.09,0.00,1946.40,-2.10
-0.24,19.38,19.62,0.04,0.03,0.00,0.39,1510.02,30.09,0.00,1946.16,-2.09
-0.19,19.30,19.62,0.03,0.01,-0.01,0.39,1512.58,30.08,0.00,1945.92,-2.16
-0.12,19.26,19.62,0.01,-0.01,-0.05,0.35,1513.31,30.08,0.00,1945.72,-2.28
-0.06,19.22,19.63,0.01,-0.04,-0.10,0.32,1509.43,30.08,0.00,1945.63,-2.46
-0.03,19.18,19.64,0.01,-0.06,-0.15,0.30,1499.23,30.07,0.00,1945.69,-2.67
-0.03,19.14,19.64,0.01,-0.07,-0.19,0.30,1485.90,30.08,0.00,1945.85,-2.86
-0.06,19.14,19.64,0.02,-0.07,-0.20,0.31,1476.16,30.08,0.00,1946.01,-2.94
-0.10,19.23,19.64,0.04,-0.06,-0.19,0.30,1474.67,30.08,0.00,1946.10,-2.88
-0.14,19.38,19.64,0.06,-0.05,-0.15,0.29,1480.74,30.08,0.00,1946.11,-2.69
-0.18,19.53,19.65,0.07,-0.04,-0.10,0.28,1490.30,30.08,0.00,1946.15,-2.47
-0.22,19.66,19.67,0.08,-0.01,-0.03,0.27,1499.37,30.08,0.00,1946.30,-2.28
-0.25,19.72,19.69,0.08,0.01,0.03,0.27,1505.88,30.07,0.00,1946.52,-2.15
-0.24,19.73,19.71,0.08,0.03,0.06,0.30,1509.89,30.07,0.00,1946.68,-2.12
-0.20,19.69,19.71,0.07,0.04,0.05,0.34,1512.41,30.07,0.00,1946.66,-2.18
-0.14,19.62,19.70,0.06,0.04,0.01,0.40,1513.03,30.08,0.00,1946.50,-2.31
-0.09,19.54,19.68,0.05,0.03,-0.04,0.45,1509.04,30.08,0.00,1946.28,-2.47
-0.06,19.46,19.67,0.04,0.01,-0.07,0.49,1498.75,30.09,0.00,1946.10,-2.66
-0.07,19.40,19.66,0.03,-0.01,-0.08,0.50,1485.37,30.09,0.00,1946.00,-2.83
-0.10,19.40,19.66,0.03,-0.02,-0.09,0.47,1475.63,30.09,0.00,1946.04,-2.92
-0.14,19.47,19.65,0.03,-0.03,-0.10,0.38,1474.19,30.08,0.00,1946.19,-2.91
-0.17,19.59,19.65,0.03,-0.03,-0.13,0.28,1480.32,30.08,0.00,1946.39,-2.80
-0.20,19.68,19.65,0.04,-0.03,-0.16,0.21,1489.95,30.08,0.00,1946.52,-2.65
-0.22,19.71,19.66,0.05,-0.03,-0.18,0.21,1499.08,30.08,0.00,1946.49,-2.48
-0.24,19.68,19.67,0.06,-0.03,-0.18,0.27,1505.63,30.08,0.00,1946.34,-2.33
-0.23,19.62,19.68,0.07,-0.03,-0.13,0.35,1509.70,30.08,0.00,1946.19,-2.24
-0.19,19.54,19.69,0.08,-0.02,-0.01,0.42,1512.33,30.08,0.00,1946.14,-2.22
-0.13,19.48,19.70,0.08,-0.02,0.15,0.45,1513.10,30.07,0.00,1946.20,-2.27
-0.09,19.41,19.70,0.08,-0.01,0.29,0.45,1509.25,30.07,0.00,1946.25,-2.38
-0.07,19.33,19.69,0.08,-0.01,0.35,0.41,1499.05,30.07,0.00,1946.20,-2.55
-0.08,19.26,19.67,0.08,-0.01,0.34,0.35,1485.71,30.07,0.00,1946.07,-2.73
-0.12,19.25,19.64,0.08,-0.02,0.27,0.29,1475.95,30.08,0.00,1945.96,-2.85
-0.16,19.34,19.61,0.06,-0.03,0.18,0.25,1474.46,30.08,0.00,1945.97,-2.88
-0.20,19.50,19.59,0.03,-0.05,0.09,0.24,1480.52,30.09,0.00,1946.10,-2.82
-0.24,19.64,19.57,0.01,-0.06,0.03,0.23,1490.07,30.09,0.00,1946.28,-2.69
-0.26,19.69,19.57,-0.00,-0.06,0.02,0.21,1499.13,30.09,0.00,1946.47,-2.52
-0.27,19.67,19.57,-0.00,-0.06,0.03,0.19,1505.63,30.09,0.00,1946.63,-2.36
-0.26,19.61,19.59,0.01,-0.06,0.03,0.16,1509.66,30.09,0.00,1946.75,-2.24
-0.21,19.58,19.61,0.03,-0.05,0.01,0.13,1512.25,30.08,0.00,1946.85,-2.19
-0.14,19.59,19.63,0.05,-0.04,-0.04,0.11,1512.99,30.08,0.00,1946.92,-2.20
-0.09,19.65,19.65,0.06,-0.02,-0.08,0.13,1509.11,30.08,0.00,1946.92,-2.28
-0.06,19.75,19.67,0.08,-0.00,-0.09,0.20,1498.91,30.09,0.00,1946.81,-2.41
-0.06,19.86,19.68,0.08,0.02,-0.07,0.30,1485.75,30.09,0.00,1946.65,-2.56
-0.09,19.91,19.69,0.08,0.03,-0.02,0.40,1476.81,30.09,0.00,1946.49,-2.68
-0.13,19.87,19.69,0.08,0.04,0.02,0.50,1477.06,30.09,0.00,1946.39,-2.74
-0.17,19.76,19.69,0.07,0.03,0.06,0.57,1485.24,30.09,0.00,1946.36,-2.74
-0.21,19.62,19.68,0.06,0.02,0.06,0.62,1496.14,30.09,0.00,1946.35,-2.69
-0.25,19.49,19.68,0.05,-0.01,0.02,0.65,1504.97,30.09,0.00,1946.34,-2.60
-0.28,19.40,19.67,0.03,-0.04,-0.03,0.66,1509.78,30.09,0.00,1946.30,-2.51
-0.28,19.35,19.67,0.02,-0.07,-0.07,0.61,1511.22,30.09,0.00,1946.24,-2.43
-0.24,19.36,19.66,0.02,-0.09,-0.08,0.50,1510.92,30.09,0.00,1946.16,-2.36
-0.19,19.41,19.67,0.02,-0.09,-0.04,0.34,1509.15,30.08,0.00,1946.10,-2.32
-0.13,19.47,19.67,0.03,-0.09,0.02,0.20,1503.86,30.08,0.00,1946.13,-2.31
-0.09,19.52,19.67,0.04,-0.07,0.09,0.13,1493.59,30.08,0.00,1946.27,-2.34
-0.08,19.55,19.67,0.05,-0.06,0.15,0.12,1481.36,30.08,0.00,1946.51,-2.40
-0.08,19.60,19.68,0.06,-0.05,0.20,0.16,1473.69,30.08,0.00,1946.74,-2.49
-0.10,19.67,19.68,0.08,-0.03,0.21,0.23,1474.98,30.08,0.00,1946.91,-2.62
-0.14,19.75,19.69,0.08,-0.02,0.19,0.29,1483.95,30.08,0.00,1946.99,-2.75
-0.18,19.79,19.69,0.08,-0.01,0.16,0.34,1495.94,30.08,0.00,1946.97,-2.81
-0.22,19.74,19.70,0.08,-0.01,0.12,0.37,1506.67,30.08,0.00,1946.87,-2.77
-0.25,19.62,19.70,0.06,-0.01,0.08,0.39,1513.78,30.08,0.00,1946.74,-2.64
-0.26,19.48,19.70,0.05,-0.01,0.06,0.38,1516.74,30.09,0.00,1946.69,-2.48
-0.23,19.34,19.69,0.03,-0.02,0.07,0.34,1516.37,30.08,0.00,1946.77,-2.34
-0.17,19.25,19.69,0.01,-0.03,0.09,0.29,1513.11,30.08,0.00,1946.93,-2.24
-0.12,19.22,19.69,0.00,-0.03,0.10,0.25,1505.56,30.07,0.00,1947.06,-2.22
-0.08,19.27,19.69,-0.00,-0.04,0.06,0.24,1492.99,30.07,0.00,1947.09,-2.25
-0.07,19.38,19.70,0.01,-0.04,0.01,0.25,1478.96,30.07,0.00,1947.01,-2.32
-0.08,19.48,19.71,0.02,-0.05,0.01,0.29,1470.39,30.08,0.00,1946.90,-2.44
-0.10,19.56,19.72,0.04,-0.06,0.11,0.32,1471.72,30.08,0.00,1946.81,-2.59
-0.13,19.61,19.73,0.06,-0.07,0.28,0.35,1481.39,30.07,0.00,1946.76,-2.74
-0.17,19.62,19.74,0.08,-0.07,0.41,0.35,1494.32,30.07,0.00,1946.72,-2.84
-0.21,19.62,19.73,0.09,-0.07,0.44,0.35,1505.91,30.07,0.00,1946.64,-2.85
-0.25,19.60,19.72,0.10,-0.07,0.37,0.32,1513.60,30.08,0.00,1946.51,-2.77
-0.27,19.55,19.71,0.10,-0.06,0.26,0.27,1516.89,30.09,0.00,1946.34,-2.64
-0.25,19.46,19.69,0.09,-0.06,0.16,0.20,1516.65,30.09,0.00,1946.10,-2.48
-0.21,19.36,19.67,0.07,-0.05,0.10,0.13,1513.40,30.09,0.00,1945.89,-2.33
-0.16,19.32,19.65,0.06,-0.06,0.07,0.08,1505.83,30.09,0.00,1945.83,-2.21
-0.13,19.38,19.63,0.04,-0.06,0.04,0.06,1493.22,30.09,0.00,1946.02,-2.15
-0.12,19.51,19.62,0.02,-0.07,0.01,0.08,1479.16,30.09,0.00,1946.37,-2.14
-0.12,19.66,19.62,0.00,-0.08,-0.04,0.10,1470.55,30.09,0.00,1946.68,-2.21
-0.12,19.76,19.63,-0.00,-0.08,-0.09,0.11,1471.85,30.10,0.00,1946.78,-2.34
-0.13,19.79,19.66,-0.00,-0.07,-0.14,0.10,1481.43,30.10,0.00,1946.69,-2.51
-0.14,19.75,19.68,0.01,-0.06,-0.16,0.09,1494.07,30.10,0.00,1946.54,-2.66
-0.18,19.66,19.70,0.02,-0.05,-0.14,0.09,1505.08,30.10,0.00,1946.44,-2.77
-0.23,19.54,19.72,0.05,-0.04,-0.10,0.11,1512.25,30.10,0.00,1946.44,-2.82
-0.27,19.43,19.73,0.07,-0.03,-0.06,0.18,1515.89,30.10,0.00,1946.46,-2.79
-0.26,19.36,19.72,0.08,-0.03,-0.04,0.29,1517.39,30.10,0.00,1946.46,-2.69
-0.23,19.34,19.71,0.08,-0.02,-0.05,0.44,1516.70,30.10,0.00,1946.42,-2.55
-0.19,19.35,19.69,0.08,-0.01,-0.06,0.57,1511.08,30.10,0.00,1946.39,-2.41
-0.16,19.39,19.67,0.07,-0.01,-0.04,0.64,1498.80,30.09,0.00,1946.40,-2.31
-0.15,19.45,19.67,0.06,-0.02,0.01,0.65,1483.47,30.08,0.00,1946.43,-2.26
-0.14,19.48,19.67,0.05,-0.03,0.05,0.62,1472.59,30.08,0.00,1946.38,-2.28
-0.13,19.48,19.67,0.03,-0.03,0.07,0.57,1471.27,30.08,0.00,1946.19,-2.37
-0.12,19.45,19.68,0.03,-0.04,0.06,0.51,1478.59,30.09,0.00,1945.92,-2.49
-0.13,19.42,19.70,0.02,-0.05,0.02,0.45,1489.96,30.10,0.00,1945.72,-2.61
-0.16,19.44,19.71,0.02,-0.06,-0.04,0.39,1500.90,30.10,0.00,1945.71,-2.71
-0.22,19.49,19.73,0.02,-0.06,-0.11,0.32,1508.92,30.10,0.00,1945.88,-2.76
-0.25,19.53,19.75,0.03,-0.05,-0.13,0.27,1513.82,30.09,0.00,1946.18,-2.76
-0.24,19.54,19.75,0.03,-0.05,-0.11,0.22,1516.59,30.09,0.00,1946.54,-2.71
-0.20,19.54,19.75,0.05,-0.04,-0.04,0.18,1516.86,30.09,0.00,1946.86,-2.62
-0.16,19.56,19.75,0.06,-0.02,0.01,0.15,1511.79,30.09,0.00,1947.03,-2.52
-0.13,19.65,19.74,0.07,-0.01,0.03,0.10,1499.66,30.08,0.00,1947.00,-2.41
-0.13,19.79,19.72,0.08,-0.00,0.01,0.06,1484.31,30.08,0.00,1946.84,-2.33
-0.14,19.90,19.69,0.08,0.00,-0.03,0.03,1473.59,30.07,0.00,1946.74,-2.30
-0.13,19.94,19.66,0.08,0.00,-0.06,0.05,1472.88,30.07,0.00,1946.83,-2.34
-0.11,19.90,19.63,0.07,-0.01,-0.07,0.08,1481.09,30.06,0.00,1947.06,-2.43
-0.11,19.79,19.61,0.06,-0.01,-0.05,0.12,1493.11,30.06,0.00,1947.23,-2.57
-0.14,19.65,19.61,0.04,-0.02,0.01,0.13,1504.11,30.06,0.00,1947.18,-2.75
-0.20,19.51,19.62,0.03,-0.03,0.09,0.13,1511.44,30.07,0.00,1946.94,-2.93
-0.24,19.43,19.64,0.02,-0.04,0.16,0.13,1514.66,30.08,0.00,1946.66,-3.01
-0.25,19.44,19.65,0.01,-0.04,0.21,0.15,1514.72,30.08,0.00,1946.46,-2.96
-0.22,19.53,19.64,0.01,-0.04,0.22,0.19,1512.05,30.09,0.00,1946.43,-2.81
-0.19,19.68,19.63,0.02,-0.05,0.21,0.22,1505.10,30.08,0.00,1946.61,-2.61
-0.18,19.85,19.64,0.04,-0.04,0.16,0.23,1493.02,30.08,0.00,1946.98,-2.41
-0.19,20.00,19.67,0.06,-0.04,0.09,0.20,1479.31,30.08,0.00,1947.43,-2.27
-0.20,20.07,19.69,0.08,-0.03,0.02,0.17,1470.86,30.07,0.00,1947.77,-2.19
-0.18,20.02,19.71,0.10,-0.02,-0.04,0.15,1472.18,30.07,0.00,1947.90,-2.19
-0.15,19.88,19.71,0.11,-0.02,-0.10,0.15,1481.70,30.06,0.00,1947.82,-2.24
-0.13,19.74,19.71,0.10,-0.01,-0.13,0.18,1494.28,30.07,0.00,1947.62,-2.35
-0.15,19.66,19.71,0.10,-0.01,-0.12,0.24,1505.26,30.08,0.00,1947.39,-2.51
-0.19,19.64,19.71,0.08,-0.01,-0.09,0.31,1512.28,30.10,0.00,1947.21,-2.67
-0.23,19.61,19.72,0.07,-0.01,-0.04,0.39,1515.12,30.11,0.00,1947.12,-2.78
-0.24,19.54,19.72,0.05,-0.02,0.01,0.48,1514.88,30.11,0.00,1947.13,-2.81
-0.22,19.44,19.72,0.03,-0.03,0.07,0.55,1512.02,30.09,0.00,1947.22,-2.76
-0.19,19.39,19.71,0.02,-0.04,0.11,0.57,1505.01,30.08,0.00,1947.32,-2.66
-0.19,19.45,19.70,0.01,-0.06,0.12,0.52,1492.94,30.06,0.00,1947.41,-2.54
-0.20,19.60,19.69,0.01,-0.07,0.11,0.42,1479.27,30.06,0.00,1947.44,-2.43
-0.20,19.76,19.69,0.01,-0.07,0.07,0.29,1470.87,30.06,0.00,1947.35,-2.35
-0.18,19.88,19.71,0.02,-0.07,0.00,0.16,1472.23,30.06,0.00,1947.11,-2.30
-0.13,19.92,19.74,0.03,-0.06,-0.06,0.07,1481.84,30.07,0.00,1946.80,-2.30
-0.10,19.88,19.77,0.05,-0.05,-0.09,0.04,1494.70,30.08,0.00,1946.58,-2.36
-0.12,19.78,19.78,0.06,-0.03,-0.04,0.09,1506.25,30.09,0.00,1946.55,-2.50
-0.18,19.63,19.78,0.07,-0.01,0.06,0.18,1513.97,30.09,0.00,1946.66,-2.68
-0.24,19.49,19.76,0.07,0.01,0.17,0.27,1517.30,30.10,0.00,1946.77,-2.83
-0.27,19.37,19.74,0.07,0.02,0.26,0.30,1517.10,30.10,0.00,1946.73,-2.89
-0.26,19.29,19.72,0.06,0.03,0.29,0.29,1513.94,30.10,0.00,1946.57,-2.86
-0.24,19.28,19.71,0.05,0.03,0.28,0.29,1506.61,30.10,0.00,1946.41,-2.74
-0.23,19.36,19.71,0.04,0.02,0.24,0.36,1494.49,30.11,0.00,1946.35,-2.57
-0.23,19.49,19.71,0.03,0.02,0.17,0.48,1481.03,30.10,0.00,1946.42,-2.38
-0.22,19.61,19.71,0.02,0.00,0.10,0.64,1472.84,30.10,0.00,1946.58,-2.24
-0.18,19.68,19.72,0.02,-0.02,0.02,0.81,1474.15,30.10,0.00,1946.76,-2.19
-0.10,19.70,19.73,0.01,-0.04,-0.05,0.95,1483.27,30.11,0.00,1946.93,-2.22
-0.05,19.70,19.74,0.01,-0.06,-0.10,0.99,1494.87,30.11,0.00,1947.06,-2.31
-0.06,19.70,19.77,0.01,-0.08,-0.14,0.91,1504.26,30.11,0.00,1947.14,-2.46
-0.11,19.72,19.80,0.02,-0.08,-0.16,0.74,1509.53,30.10,0.00,1947.18,-2.62
-0.18,19.72,19.81,0.02,-0.08,-0.16,0.54,1511.33,30.10,0.00,1947.15,-2.75
-0.22,19.69,19.78,0.04,-0.08,-0.11,0.37,1511.28,30.09,0.00,1947.06,-2.86
-0.23,19.64,19.72,0.05,-0.06,-0.06,0.26,1509.67,30.09,0.00,1946.93,-2.91
-0.23,19.62,19.66,0.06,-0.05,-0.01,0.22,1504.44,30.09,0.00,1946.77,-2.88
-0.23,19.68,19.62,0.07,-0.03,0.00,0.26,1494.16,30.09,0.00,1946.61,-2.76
-0.24,19.78,19.61,0.06,-0.01,-0.01,0.34,1481.90,30.08,0.00,1946.47,-2.59
-0.23,19.87,19.61,0.05,-0.01,-0.02,0.40,1474.33,30.08,0.00,1946.40,-2.41
-0.17,19.91,19.62,0.04,-0.01,-0.01,0.41,1475.93,30.08,0.00,1946.43,-2.29
-0.08,19.89,19.63,0.02,-0.01,0.04,0.38,1485.14,30.09,0.00,1946.52,-2.22
-0.02,19.83,19.63,0.01,-0.02,0.12,0.35,1496.65,30.09,0.00,1946.63,-2.23
-0.02,19.79,19.64,0.01,-0.03,0.22,0.33,1505.73,30.10,0.00,1946.74,-2.30
-0.08,19.76,19.65,0.01,-0.05,0.31,0.34,1510.66,30.10,0.00,1946.85,-2.41
-0.16,19.69,19.65,0.02,-0.05,0.34,0.37,1512.52,30.10,0.00,1947.04,-2.54
-0.20,19.56,19.66,0.03,-0.06,0.27,0.42,1513.22,30.10,0.00,1947.39,-2.68
-0.22,19.40,19.67,0.05,-0.06,0.14,0.47,1512.75,30.09,0.00,1947.79,-2.79
-0.23,19.30,19.69,0.06,-0.05,0.02,0.49,1508.38,30.09,0.00,1948.03,-2.83
-0.24,19.33,19.71,0.07,-0.03,-0.05,0.47,1498.17,30.09,0.00,1947.97,-2.79
-0.25,19.47,19.74,0.08,-0.02,-0.04,0.43,1485.06,30.09,0.00,1947.65,-2.67
-0.24,19.60,19.76,0.09,-0.00,0.02,0.39,1475.61,30.09,0.00,1947.25,-2.53
-0.19,19.65,19.75,0.08,0.01,0.11,0.39,1474.40,30.08,0.00,1946.91,-2.38
-0.11,19.60,19.73,0.07,0.02,0.20,0.41,1480.65,30.08,0.00,1946.70,-2.27
-0.05,19.52,19.70,0.05,0.02,0.26,0.43,1490.29,30.07,0.00,1946.66,-2.22
-0.06,19.44,19.68,0.03,0.02,0.28,0.43,1499.36,30.08,0.00,1946.75,-2.24
-0.11,19.38,19.67,0.00,0.00,0.25,0.40,1505.82,30.08,0.00,1946.92,-2.32
-0.18,19.31,19.67,-0.01,-0.02,0.18,0.36,1509.83,30.09,0.00,1947.15,-2.44
-0.22,19.18,19.68,-0.01,-0.04,0.08,0.33,1512.44,30.10,0.00,1947.42,-2.57
-0.23,19.03,19.68,-0.01,-0.07,-0.04,0.31,1513.23,30.10,0.00,1947.63,-2.70
-0.22,18.96,19.69,0.01,-0.08,-0.14,0.28,1509.36,30.10,0.00,1947.66,-2.76
-0.21,19.04,19.70,0.02,-0.09,-0.20,0.20,1499.07,30.10,0.00,1947.41,-2.72
-0.22,19.25,19.71,0.04,-0.08,-0.23,0.11,1485.75,30.10,0.00,1946.99,-2.62
-0.20,19.47,19.72,0.06,-0.06,-0.24,0.05,1476.68,30.09,0.00,1946.60,-2.47
-0.15,19.63,19.73,0.08,-0.04,-0.22,0.05,1476.88,30.09,0.00,1946.43,-2.33
-0.07,19.70,19.74,0.09,-0.00,-0.20,0.10,1485.12,30.09,0.00,1946.47,-2.22
-0.01,19.71,19.74,0.10,0.02,-0.17,0.17,1496.14,30.09,0.00,1946.63,-2.16
-0.02,19.71,19.75,0.09,0.04,-0.15,0.21,1505.12,30.10,0.00,1946.78,-2.15
-0.08,19.71,19.76,0.08,0.04,-0.13,0.23,1510.19,30.10,0.00,1946.86,-2.19
-0.15,19.67,19.76,0.06,0.03,-0.10,0.23,1512.25,30.11,0.00,1946.88,-2.28
-0.20,19.56,19.75,0.04,0.01,-0.04,0.26,1513.08,30.11,0.00,1946.85,-2.41
-0.23,19.43,19.74,0.02,-0.01,0.01,0.29,1512.65,30.10,0.00,1946.79,-2.56
-0.23,19.33,19.73,0.01,-0.03,0.06,0.35,1508.25,30.10,0.00,1946.72,-2.68
-0.24,19.33,19.73,0.01,-0.05,0.07,0.42,1497.99,30.10,0.00,1946.67,-2.74
-0.24,19.40,19.73,0.01,-0.07,0.05,0.48,1485.03,30.09,0.00,1946.65,-2.73
-0.21,19.50,19.75,0.02,-0.07,0.00,0.51,1476.37,30.09,0.00,1946.74,-2.66
-0.15,19.57,19.77,0.03,-0.08,-0.06,0.51,1476.90,30.09,0.00,1946.97,-2.55
-0.08,19.60,19.79,0.05,-0.07,-0.12,0.47,1485.29,30.09,0.00,1947.28,-2.42
-0.02,19.59,19.80,0.06,-0.07,-0.16,0.39,1496.32,30.10,0.00,1947.59,-2.32
-0.03,19.56,19.80,0.07,-0.06,-0.17,0.28,1505.24,30.10,0.00,1947.83,-2.26
-0.08,19.53,19.79,0.07,-0.04,-0.15,0.16,1510.84,30.11,0.00,1947.96,-2.27
-0.15,19.51,19.77,0.08,-0.03,-0.11,0.07,1515.83,30.11,0.00,1947.92,-2.32
-0.20,19.52,19.75,0.07,-0.02,-0.08,0.03,1523.07,30.11,0.00,1947.71,-2.40
-0.23,19.55,19.74,0.06,-0.02,-0.05,0.04,1531.63,30.11,0.00,1947.39,-2.49
-0.24,19.62,19.72,0.05,-0.01,-0.03,0.08,1537.39,30.10,0.00,1947.07,-2.57
-0.24,19.73,19.68,0.04,-0.01,-0.03,0.12,1537.30,30.10,0.00,1946.82,-2.64
-0.25,19.84,19.65,0.03,-0.01,-0.03,0.16,1532.03,30.10,0.00,1946.64,-2.68
-0.23,19.88,19.62,0.02,-0.02,-0.03,0.21,1524.58,30.10,0.00,1946.47,-2.67
-0.20,19.78,19.61,0.02,-0.03,0.01,0.29,1517.82,30.10,0.00,1946.25,-2.59
